qid,docid,docno,rank,score,query
Q13,326,2030033507754680461,89,3.0517654708539443,Zionist coalition Iran war
Q13,2166,2048819968066601137,90,2.9273802145791104,Zionist coalition Iran war
Q13,1532,2046639541792997576,91,2.8573033096011513,Zionist coalition Iran war
Q13,1534,2046641570234163460,92,2.8573033096011513,Zionist coalition Iran war
Q13,975,2042459206507205106,93,2.6935939790906067,Zionist coalition Iran war
Q13,660,2040772082955595961,94,2.615701989857895,Zionist coalition Iran war
Q13,927,2042156225819795754,95,2.581295581100517,Zionist coalition Iran war
Q13,524,2038136076062122451,96,2.545678027809152,Zionist coalition Iran war
Q13,898,2041951355691008264,97,2.51091689534245,Zionist coalition Iran war
Q13,1397,2045310284508860891,98,2.4586512253408253,Zionist coalition Iran war
Q13,2381,2048880242870165911,99,2.408931423900261,Zionist coalition Iran war
Q14,233,2018978587957989848,0,12.786343646194002,terrorist regime Iran sanctions
Q14,211,2014756774889308205,1,12.075822354864851,terrorist regime Iran sanctions
Q14,390,2033144860669264190,2,11.05131321913591,terrorist regime Iran sanctions
Q14,1915,2047950360002642189,3,10.948117168919243,terrorist regime Iran sanctions
Q14,255,2026841349144658351,4,10.857225725743476,terrorist regime Iran sanctions
Q14,251,2025451826724712953,5,10.665228515508602,terrorist regime Iran sanctions
Q14,219,2016656806647419384,6,10.547762825521511,terrorist regime Iran sanctions
Q14,248,2024500690027208943,7,10.432856456620813,terrorist regime Iran sanctions
Q14,253,2026533579027611847,8,10.263664476065454,terrorist regime Iran sanctions
Q14,1049,2043229398384435244,9,9.65264468623359,terrorist regime Iran sanctions
Q14,451,2035567751700300249,10,9.63044940636506,terrorist regime Iran sanctions
Q14,2169,2048827884567945709,11,9.505478945166903,terrorist regime Iran sanctions
Q14,217,2016506955494240575,12,9.188441646260637,terrorist regime Iran sanctions
Q14,223,2016937550007664811,13,9.068467606906747,terrorist regime Iran sanctions
Q14,226,2017161637883486218,14,9.043248487026466,terrorist regime Iran sanctions
Q14,340,2030463823069516071,15,9.043248487026466,terrorist regime Iran sanctions
Q14,343,2030659811931754633,16,9.043248487026466,terrorist regime Iran sanctions
Q14,208,2014297714532520030,17,8.730673700975078,terrorist regime Iran sanctions
Q14,1251,2044869215371608485,18,8.59476599603807,terrorist regime Iran sanctions
Q14,210,2014750295176491228,19,8.534024536140976,terrorist regime Iran sanctions
Q14,222,2016924404110737805,20,8.534024536140976,terrorist regime Iran sanctions
Q14,212,2014816371100578139,21,8.438984943661799,terrorist regime Iran sanctions
Q14,395,2033311843691741646,22,8.346038863063859,terrorist regime Iran sanctions
Q14,617,2040295153936863488,23,8.264950476622323,terrorist regime Iran sanctions
Q14,1724,2047105678855041133,24,8.166156508472866,terrorist regime Iran sanctions
Q14,1743,2047205571288273084,25,7.993864573888615,terrorist regime Iran sanctions
Q14,2319,2048873686325764591,26,7.987825084823744,terrorist regime Iran sanctions
Q14,2048,2048381872443433371,27,7.930833123287088,terrorist regime Iran sanctions
Q14,380,2032657653063934095,28,7.8801730516469775,terrorist regime Iran sanctions
Q14,209,2014331726869246354,29,7.82869255158193,terrorist regime Iran sanctions
Q14,221,2016895598029656493,30,7.82869255158193,terrorist regime Iran sanctions
Q14,407,2034056484393521636,31,7.82869255158193,terrorist regime Iran sanctions
Q14,241,2022839526369157596,32,7.671786611608759,terrorist regime Iran sanctions
Q14,542,2038576276240236781,33,7.593347940022838,terrorist regime Iran sanctions
Q14,2034,2048327038268789216,34,7.574514797083685,terrorist regime Iran sanctions
Q14,299,2028667650050826446,35,7.505207768544714,terrorist regime Iran sanctions
Q14,783,2041517601319514498,36,7.3979411852860615,terrorist regime Iran sanctions
Q14,2031,2048321368333357347,37,7.271545320970132,terrorist regime Iran sanctions
Q14,220,2016893034512687533,38,7.15000806575288,terrorist regime Iran sanctions
Q14,1744,2047213835048653278,39,7.082402383781163,terrorist regime Iran sanctions
Q14,367,2031838554096333167,40,7.066192238197498,terrorist regime Iran sanctions
Q14,368,2031840265162432709,41,7.066192238197498,terrorist regime Iran sanctions
Q14,2259,2048868969210429866,42,7.030152089280601,terrorist regime Iran sanctions
Q14,1520,2046622019941187771,43,7.0298049777155995,terrorist regime Iran sanctions
Q14,1944,2048058649403097155,44,6.904092635820298,terrorist regime Iran sanctions
Q14,218,2016536382521438325,45,6.825691335731998,terrorist regime Iran sanctions
Q14,1807,2047403471570194857,46,6.815609144879489,terrorist regime Iran sanctions
Q14,443,2035435362823413815,47,6.748981408511856,terrorist regime Iran sanctions
Q14,280,2027821323104489833,48,6.6004263628332325,terrorist regime Iran sanctions
Q14,413,2034312521167876194,49,6.557217537353578,terrorist regime Iran sanctions
Q14,1120,2043723895178449312,50,6.490166493708523,terrorist regime Iran sanctions
Q14,2023,2048295197004427482,51,6.360095756919742,terrorist regime Iran sanctions
Q14,1455,2046248381555540038,52,6.0275325373433155,terrorist regime Iran sanctions
Q14,2108,2048641889440612617,53,5.813238829436829,terrorist regime Iran sanctions
Q14,350,2030971802059501604,54,5.777811223786117,terrorist regime Iran sanctions
Q14,225,2017133169082863969,55,5.61030669047996,terrorist regime Iran sanctions
Q14,2212,2048865095837499854,56,5.409732566563736,terrorist regime Iran sanctions
Q14,2150,2048760717889962123,57,5.327000785202143,terrorist regime Iran sanctions
Q14,1858,2047687306547716484,58,5.31259196675756,terrorist regime Iran sanctions
Q14,2213,2048865202947682391,59,5.311171116136179,terrorist regime Iran sanctions
Q14,2059,2048408839385424288,60,5.15938995784809,terrorist regime Iran sanctions
Q14,2042,2048365682392248431,61,5.074614862554918,terrorist regime Iran sanctions
Q14,1813,2047407910670524637,62,4.99168754698019,terrorist regime Iran sanctions
Q14,1641,2046931928226594903,63,4.984625920351397,terrorist regime Iran sanctions
Q14,732,2041257970126790782,64,4.952453944224054,terrorist regime Iran sanctions
Q14,2256,2048868827450966192,65,4.878587544323194,terrorist regime Iran sanctions
Q14,1559,2046665927136043498,66,4.809976335545212,terrorist regime Iran sanctions
Q14,1581,2046709928560357658,67,4.809976335545212,terrorist regime Iran sanctions
Q14,1738,2047142267362725918,68,4.788816544751091,terrorist regime Iran sanctions
Q14,1544,2046653697132773561,69,4.69479855715504,terrorist regime Iran sanctions
Q14,2320,2048873734854066407,70,4.681576298852357,terrorist regime Iran sanctions
Q14,1035,2043150514972487688,71,4.635646979688186,terrorist regime Iran sanctions
Q14,1545,2046654713081303548,72,4.603185064991474,terrorist regime Iran sanctions
Q14,1565,2046677036417069365,73,4.603185064991474,terrorist regime Iran sanctions
Q14,1145,2043849149976649952,74,4.5404417689696785,terrorist regime Iran sanctions
Q14,1904,2047897548220969030,75,4.498621795761579,terrorist regime Iran sanctions
Q14,1588,2046740858750513552,76,4.313709210587116,terrorist regime Iran sanctions
Q14,1939,2048055809368826278,77,4.271332531642074,terrorist regime Iran sanctions
Q14,2027,2048308576943235310,78,4.267661773140567,terrorist regime Iran sanctions
Q14,1913,2047939001479278912,79,4.086101924485192,terrorist regime Iran sanctions
Q14,1885,2047784008742801912,80,4.078998135579864,terrorist regime Iran sanctions
Q14,1593,2046758576073703596,81,4.003373450294106,terrorist regime Iran sanctions
Q14,9,1714656469994328436,82,3.854384801688956,terrorist regime Iran sanctions
Q14,991,2042661659186204958,83,3.8133358467374725,terrorist regime Iran sanctions
Q14,1890,2047800391090278437,84,3.7645331525834425,terrorist regime Iran sanctions
Q14,2355,2048876180523389067,85,3.734725384773961,terrorist regime Iran sanctions
Q14,1252,2044870335263043852,86,3.5895690084935876,terrorist regime Iran sanctions
Q14,791,2041526085691576715,87,3.5565194984694948,terrorist regime Iran sanctions
Q14,1542,2046652115922096257,88,3.522540909501046,terrorist regime Iran sanctions
Q14,2158,2048802467320680497,89,3.518470261906946,terrorist regime Iran sanctions
Q14,1206,2044503820391125052,90,3.49288228901448,terrorist regime Iran sanctions
Q14,90,1873141907020283912,91,3.4474289545281005,terrorist regime Iran sanctions
Q14,1543,2046653396032131225,92,3.4434451062946474,terrorist regime Iran sanctions
Q14,1870,2047747591656632586,93,3.4434451062946474,terrorist regime Iran sanctions
Q14,1116,2043697133337886767,94,3.4410383798012254,terrorist regime Iran sanctions
Q14,35,1838754586217054590,95,3.4137492478439637,terrorist regime Iran sanctions
Q14,1893,2047812838157328514,96,3.4110615273730405,terrorist regime Iran sanctions
Q14,1753,2047264092721738060,97,3.406410333219049,terrorist regime Iran sanctions
Q14,11,1714694821808349462,98,3.3868503031141914,terrorist regime Iran sanctions
Q14,1935,2048046246892368208,99,3.375453380964026,terrorist regime Iran sanctions
Q15,327,2030090365664121126,0,13.747914622384858,imperialist aggression Iran
Q15,330,2030329259902808452,1,11.813538324241225,imperialist aggression Iran
Q15,326,2030033507754680461,2,10.911989473652882,imperialist aggression Iran
Q15,468,2035987819181539426,3,10.570928745584155,imperialist aggression Iran
Q15,457,2035690822985793613,4,10.564442972711126,imperialist aggression Iran
Q15,2122,2048674569305653487,5,10.082740547286242,imperialist aggression Iran
Q15,902,2041959757636845879,6,9.643050465225835,imperialist aggression Iran
Q15,353,2031177690204790988,7,9.50488682318619,imperialist aggression Iran
Q15,366,2031837368852902011,8,9.50488682318619,imperialist aggression Iran
Q15,421,2034420909340274812,9,9.465463985788984,imperialist aggression Iran
Q15,389,2033091070943166830,10,9.404627208262468,imperialist aggression Iran
Q15,756,2041466905806901569,11,9.240106145636528,imperialist aggression Iran
Q15,300,2028814319601811754,12,9.196755373111305,imperialist aggression Iran
Q15,303,2028843116623519871,13,8.923861318279556,imperialist aggression Iran
Q15,731,2041254339197432164,14,8.923861318279556,imperialist aggression Iran
Q15,538,2038438187677483463,15,8.85164629501245,imperialist aggression Iran
Q15,316,2029716665466778008,16,8.849705555537287,imperialist aggression Iran
Q15,319,2029846824194904295,17,8.71075761066738,imperialist aggression Iran
Q15,588,2039722102211621256,18,8.503436465722508,imperialist aggression Iran
Q15,301,2028825268551336375,19,8.012472995058118,imperialist aggression Iran
Q15,317,2029717159853891755,20,7.9168523851658525,imperialist aggression Iran
Q15,536,2038397830595797403,21,7.9168523851658525,imperialist aggression Iran
Q15,1391,2045216642972430734,22,7.9168523851658525,imperialist aggression Iran
Q15,394,2033223267507462375,23,7.823487126896708,imperialist aggression Iran
Q15,376,2032452514520375609,24,7.643210845397957,imperialist aggression Iran
Q15,239,2022681222506488265,25,7.471055627956877,imperialist aggression Iran
Q15,431,2034825989407076837,26,7.471055627956877,imperialist aggression Iran
Q15,527,2038225729683697841,27,7.471055627956877,imperialist aggression Iran
Q15,275,2027772720734474741,28,7.387853842062861,imperialist aggression Iran
Q15,288,2028279976378716256,29,7.387853842062861,imperialist aggression Iran
Q15,522,2038072076980936902,30,7.387853842062861,imperialist aggression Iran
Q15,285,2028181352357802241,31,7.327598450072179,imperialist aggression Iran
Q15,302,2028830100486005088,32,7.1490079836343075,imperialist aggression Iran
Q15,545,2038600395610525878,33,7.1490079836343075,imperialist aggression Iran
Q15,415,2034334640257859943,34,7.088751145307128,imperialist aggression Iran
Q15,1400,2045323358410031448,35,7.072788007832232,imperialist aggression Iran
Q15,361,2031457774433919269,36,6.998176143149664,imperialist aggression Iran
Q15,1094,2043441841287139504,37,6.998176143149664,imperialist aggression Iran
Q15,298,2028640658672501100,38,6.925122028264421,imperialist aggression Iran
Q15,321,2029940246251495557,39,6.925122028264421,imperialist aggression Iran
Q15,344,2030676892978643452,40,6.925122028264421,imperialist aggression Iran
Q15,399,2033597398182748469,41,6.925122028264421,imperialist aggression Iran
Q15,406,2034028022253126090,42,6.925122028264421,imperialist aggression Iran
Q15,1159,2044031727975219499,43,6.853577383020788,imperialist aggression Iran
Q15,342,2030636631758188773,44,6.783495902024329,imperialist aggression Iran
Q15,534,2038331502967083358,45,6.714833154698933,imperialist aggression Iran
Q15,308,2029094622061097322,46,6.647546491352768,imperialist aggression Iran
Q15,502,2037229517329309703,47,6.647546491352768,imperialist aggression Iran
Q15,351,2031021657121505622,48,6.581594954835892,imperialist aggression Iran
Q15,363,2031497801784594896,49,6.581594954835892,imperialist aggression Iran
Q15,495,2036887888537829525,50,6.548210863954086,imperialist aggression Iran
Q15,548,2038676557946904747,51,6.465653712851232,imperialist aggression Iran
Q15,272,2027747977176007017,52,6.385051219439106,imperialist aggression Iran
Q15,512,2037669735735664735,53,6.229446504174906,imperialist aggression Iran
Q15,592,2039746040421667267,54,6.229446504174906,imperialist aggression Iran
Q15,492,2036829156558659670,55,6.154319635013929,imperialist aggression Iran
Q15,515,2037906784120156459,56,6.080897820915942,imperialist aggression Iran
Q15,524,2038136076062122451,57,6.009125265630458,imperialist aggression Iran
Q15,551,2038727513984143424,58,6.009125265630458,imperialist aggression Iran
Q15,2022,2048289564716909009,59,6.005062290900747,imperialist aggression Iran
Q15,309,2029274741144514981,60,5.938948539494245,imperialist aggression Iran
Q15,385,2032819990835954062,61,5.840654411813451,imperialist aggression Iran
Q15,386,2032824131473809620,62,5.799055939361466,imperialist aggression Iran
Q15,349,2030967188664783315,63,5.673207494666126,imperialist aggression Iran
Q15,1973,2048107150619132148,64,5.670492402444225,imperialist aggression Iran
Q15,2035,2048327663148769449,65,5.51680888964849,imperialist aggression Iran
Q15,1645,2046942196645974371,66,5.44304925203637,imperialist aggression Iran
Q15,1966,2048093735117000889,67,4.91711529360756,imperialist aggression Iran
Q15,1968,2048099080824619421,68,4.483862624060124,imperialist aggression Iran
Q15,1996,2048143628321636467,69,4.483862624060124,imperialist aggression Iran
Q15,2011,2048199320017797482,70,4.483862624060124,imperialist aggression Iran
Q15,2019,2048239657159479783,71,4.435015832441559,imperialist aggression Iran
Q15,1965,2048090811339002314,72,4.340446963528738,imperialist aggression Iran
Q15,1749,2047250307885719632,73,4.039010331606015,imperialist aggression Iran
Q15,123,1933807429126345011,74,3.520576824899464,imperialist aggression Iran
Q15,121,1933758872864301561,75,3.3812297426533644,imperialist aggression Iran
Q15,1886,2047784935314858373,76,2.7918727939631616,imperialist aggression Iran
Q15,1702,2047035267417022961,77,2.7703331204716344,imperialist aggression Iran
Q15,71,1850550295387849065,78,2.732341044303494,imperialist aggression Iran
Q15,1500,2046574157526135069,79,2.732341044303494,imperialist aggression Iran
Q15,587,2039702175493013817,80,2.6296971047214113,imperialist aggression Iran
Q15,1745,2047223224987971874,81,2.6296971047214113,imperialist aggression Iran
Q15,2383,2048880447300518362,82,2.3530481276553017,imperialist aggression Iran
Q15,1057,2043260208047366309,83,2.232951678089974,imperialist aggression Iran
Q15,20,1723793342536798698,84,2.118786073874458,imperialist aggression Iran
Q15,857,2041835756512055497,85,2.118786073874458,imperialist aggression Iran
Q15,1690,2047013016114212975,86,2.118786073874458,imperialist aggression Iran
Q15,1939,2048055809368826278,87,2.035528614622968,imperialist aggression Iran
Q15,1606,2046808483908247843,88,2.015726676650944,imperialist aggression Iran
Q15,392,2033191631386538322,89,1.9772565598742642,imperialist aggression Iran
Q15,1603,2046780190450466858,90,1.9772565598742642,imperialist aggression Iran
Q15,491,2036809066199048429,91,1.7456684564053289,imperialist aggression Iran
Q15,77,1851879157862387912,92,1.4413075670833257,imperialist aggression Iran
Q15,311,2029336641756635523,93,1.3419837088829127,imperialist aggression Iran
Q15,2032,2048324919134744886,94,1.3419837088829127,imperialist aggression Iran
Q15,555,2038983137867501990,95,1.3187979755040566,imperialist aggression Iran
Q15,728,2041243143589523807,96,1.3187979755040566,imperialist aggression Iran
Q15,134,1935030218672275634,97,1.2742387113443736,imperialist aggression Iran
Q15,374,2032194264177000924,98,1.2319565229642326,imperialist aggression Iran
Q15,280,2027821323104489833,99,1.1917969118841567,imperialist aggression Iran
Q16,252,2025857964628722051,0,12.779940261839975,Iran nuclear deal collapse
Q16,170,1947255045831135434,1,12.695510278695675,Iran nuclear deal collapse
Q16,173,1947307158577741825,2,12.695510278695675,Iran nuclear deal collapse
Q16,172,1947303047635566950,3,12.65132189208581,Iran nuclear deal collapse
Q16,176,1947430825571815503,4,12.65132189208581,Iran nuclear deal collapse
Q16,182,1960347885553488240,5,12.65132189208581,Iran nuclear deal collapse
Q16,177,1947514900772982860,6,12.26706713583724,Iran nuclear deal collapse
Q16,171,1947277941596967035,7,12.083101239072949,Iran nuclear deal collapse
Q16,186,1965640183014912482,8,11.740656251221193,Iran nuclear deal collapse
Q16,174,1947386541304680897,9,11.563728677347493,Iran nuclear deal collapse
Q16,184,1961155559517831648,10,11.545664304110222,Iran nuclear deal collapse
Q16,112,1929552751849087315,11,11.469840258848938,Iran nuclear deal collapse
Q16,101,1916990912267194461,12,11.40038628936788,Iran nuclear deal collapse
Q16,192,1980287086055018876,13,11.241594182624267,Iran nuclear deal collapse
Q16,289,2028290356165632124,14,10.275408819655018,Iran nuclear deal collapse
Q16,106,1925333777284272443,15,10.242904617649488,Iran nuclear deal collapse
Q16,256,2027156458081792185,16,9.995338851331969,Iran nuclear deal collapse
Q16,1258,2044938361391939882,17,9.989349846216825,Iran nuclear deal collapse
Q16,190,1974580287397933234,18,9.735369705155158,Iran nuclear deal collapse
Q16,193,1981352441678565834,19,9.700697607650689,Iran nuclear deal collapse
Q16,109,1928647145608958295,20,9.673527986396094,Iran nuclear deal collapse
Q16,1398,2045311431671947428,21,9.51812305912632,Iran nuclear deal collapse
Q16,1060,2043271395359277553,22,9.407182001440933,Iran nuclear deal collapse
Q16,1037,2043151203568341378,23,9.28142148779654,Iran nuclear deal collapse
Q16,108,1928645845064495528,24,9.239332464789516,Iran nuclear deal collapse
Q16,98,1913933359056666637,25,8.988127783816818,Iran nuclear deal collapse
Q16,111,1929531733810053619,26,8.976012139972324,Iran nuclear deal collapse
Q16,1128,2043750046789681532,27,8.92323195908645,Iran nuclear deal collapse
Q16,178,1948789643140296781,28,8.890822342625071,Iran nuclear deal collapse
Q16,136,1935146841613427124,29,8.79229609060603,Iran nuclear deal collapse
Q16,1112,2043678294202356166,30,8.79229609060603,Iran nuclear deal collapse
Q16,110,1928881620947263690,31,8.697545817513078,Iran nuclear deal collapse
Q16,1048,2043226856812396742,32,8.64485216965091,Iran nuclear deal collapse
Q16,1142,2043831598240674091,33,8.604815926419674,Iran nuclear deal collapse
Q16,115,1932917276682182946,34,8.429457199763903,Iran nuclear deal collapse
Q16,183,1960704765941146001,35,8.425164200485234,Iran nuclear deal collapse
Q16,231,2018814290568884626,36,8.425164200485234,Iran nuclear deal collapse
Q16,1161,2044058106909381087,37,8.41234809411974,Iran nuclear deal collapse
Q16,202,2006962091991904333,38,8.356200512971522,Iran nuclear deal collapse
Q16,1079,2043352004211142713,39,8.252860613085424,Iran nuclear deal collapse
Q16,1394,2045268568342765670,40,8.252860613085424,Iran nuclear deal collapse
Q16,291,2028305948780253626,41,8.148484805708042,Iran nuclear deal collapse
Q16,1051,2043230899060531432,42,8.048302407995315,Iran nuclear deal collapse
Q16,102,1917738485068243249,43,8.007226149843712,Iran nuclear deal collapse
Q16,1130,2043755425728999705,44,8.007226149843712,Iran nuclear deal collapse
Q16,113,1930135607814070663,45,7.928565388251462,Iran nuclear deal collapse
Q16,104,1922387841704722456,46,7.854874555966958,Iran nuclear deal collapse
Q16,2382,2048880283013759423,47,7.794015914028994,Iran nuclear deal collapse
Q16,1032,2043142261559738856,48,7.67018596928342,Iran nuclear deal collapse
Q16,352,2031039937450279267,49,7.493670240166668,Iran nuclear deal collapse
Q16,1041,2043166403793223973,50,7.405519778268795,Iran nuclear deal collapse
Q16,99,1915913237545320500,51,7.366508669686213,Iran nuclear deal collapse
Q16,314,2029596279592845787,52,7.324808214404419,Iran nuclear deal collapse
Q16,2119,2048668450969518512,53,7.309513141017384,Iran nuclear deal collapse
Q16,1044,2043205047258058917,54,7.215723788220968,Iran nuclear deal collapse
Q16,175,1947387409080938808,55,7.114250034752873,Iran nuclear deal collapse
Q16,200,1997356033321132401,56,7.008176784391175,Iran nuclear deal collapse
Q16,238,2020573346124140545,57,6.861331306515891,Iran nuclear deal collapse
Q16,234,2019107816707899799,58,6.6477174783637665,Iran nuclear deal collapse
Q16,1566,2046681897594675558,59,6.52792363907182,Iran nuclear deal collapse
Q16,1484,2046506614560317594,60,6.4826948481966316,Iran nuclear deal collapse
Q16,2080,2048496102266028235,61,6.3731284200843055,Iran nuclear deal collapse
Q16,2101,2048593172423495858,62,6.284603406479656,Iran nuclear deal collapse
Q16,2144,2048734714517696540,63,5.800853775179817,Iran nuclear deal collapse
Q16,1102,2043569878297346220,64,5.660628898355727,Iran nuclear deal collapse
Q16,1234,2044798944778277219,65,5.450457782231874,Iran nuclear deal collapse
Q16,1886,2047784935314858373,66,5.3317041995124335,Iran nuclear deal collapse
Q16,2134,2048710293568811134,67,5.195934019488751,Iran nuclear deal collapse
Q16,2097,2048579506911228026,68,5.056290362802249,Iran nuclear deal collapse
Q16,861,2041843172192534726,69,4.996762948689172,Iran nuclear deal collapse
Q16,114,1931126727968776374,70,4.91596382612508,Iran nuclear deal collapse
Q16,251,2025451826724712953,71,4.871926420451434,Iran nuclear deal collapse
Q16,1052,2043231117063627189,72,4.792384693035467,Iran nuclear deal collapse
Q16,92,1874527860947558504,73,4.74387603260187,Iran nuclear deal collapse
Q16,1165,2044103379907952982,74,4.696339544023856,Iran nuclear deal collapse
Q16,2099,2048584332672200839,75,4.610814804123098,Iran nuclear deal collapse
Q16,1147,2043861543687971037,76,4.397672307447679,Iran nuclear deal collapse
Q16,847,2041798397158416450,77,4.394976232678301,Iran nuclear deal collapse
Q16,1994,2048143190763430021,78,4.2648488819101305,Iran nuclear deal collapse
Q16,2207,2048864451542090083,79,4.2648488819101305,Iran nuclear deal collapse
Q16,1116,2043697133337886767,80,4.191113669165655,Iran nuclear deal collapse
Q16,2232,2048867128061874545,81,4.187745555293218,Iran nuclear deal collapse
Q16,116,1933071081385976206,82,4.138358510251424,Iran nuclear deal collapse
Q16,1152,2043970998320701826,83,4.136537907233999,Iran nuclear deal collapse
Q16,783,2041517601319514498,84,4.090122753332059,Iran nuclear deal collapse
Q16,1618,2046858724367888407,85,4.083365221923354,Iran nuclear deal collapse
Q16,215,2016487758034796891,86,4.011529857719089,Iran nuclear deal collapse
Q16,216,2016504995714396639,87,4.011529857719089,Iran nuclear deal collapse
Q16,1863,2047700843965689904,88,3.9810180774298964,Iran nuclear deal collapse
Q16,775,2041495116242997587,89,3.907923324202101,Iran nuclear deal collapse
Q16,152,1937496710059565219,90,3.7815819913879967,Iran nuclear deal collapse
Q16,1419,2045709923116564959,91,3.768778029876577,Iran nuclear deal collapse
Q16,2256,2048868827450966192,92,3.686664579703426,Iran nuclear deal collapse
Q16,1494,2046564707356598703,93,3.6631539383085183,Iran nuclear deal collapse
Q16,391,2033152984365027591,94,3.625309255150671,Iran nuclear deal collapse
Q16,601,2039887864637403309,95,3.618259866720815,Iran nuclear deal collapse
Q16,1462,2046278402244837572,96,3.569991104499768,Iran nuclear deal collapse
Q16,1915,2047950360002642189,97,3.569991104499768,Iran nuclear deal collapse
Q16,1206,2044503820391125052,98,3.498706481292947,Iran nuclear deal collapse
Q16,2085,2048509127878455689,99,3.4962267012006185,Iran nuclear deal collapse
Q17,286,2028252554543485174,0,13.600227157582458,Iran war escalation 2024
Q17,67,1849179446999482455,1,11.45353394600712,Iran war escalation 2024
Q17,362,2031470204241219673,2,11.301619534154181,Iran war escalation 2024
Q17,128,1934059444138303581,3,10.717983612831848,Iran war escalation 2024
Q17,68,1850018526729281995,4,10.217977647474315,Iran war escalation 2024
Q17,195,1990206036247015562,5,9.8434991145615,Iran war escalation 2024
Q17,63,1848063417531449709,6,9.538327573104816,Iran war escalation 2024
Q17,283,2028032456973304110,7,9.003918276451195,Iran war escalation 2024
Q17,66,1849118587266433230,8,8.908934638978737,Iran war escalation 2024
Q17,422,2034462966674784401,9,8.815934074073244,Iran war escalation 2024
Q17,304,2028901108966740196,10,8.724855119327533,Iran war escalation 2024
Q17,100,1916183423061807600,11,8.565365649130975,Iran war escalation 2024
Q17,79,1853171278972403867,12,8.378611522983956,Iran war escalation 2024
Q17,553,2038979295008460834,13,7.880403001937203,Iran war escalation 2024
Q17,54,1843339738725433694,14,7.808923059054678,Iran war escalation 2024
Q17,44,1841926592878051440,15,7.667022864427517,Iran war escalation 2024
Q17,206,2012151160262582715,16,7.534508580167452,Iran war escalation 2024
Q17,56,1843666764456206552,17,7.502875705285118,Iran war escalation 2024
Q17,144,1936665024212447271,18,7.141350215389603,Iran war escalation 2024
Q17,55,1843665749245866065,19,7.119627942079907,Iran war escalation 2024
Q17,57,1843702204722753968,20,7.119627942079907,Iran war escalation 2024
Q17,80,1854226698897903725,21,6.518438855879204,Iran war escalation 2024
Q17,34,1833874052949131460,22,5.951995099305792,Iran war escalation 2024
Q17,2160,2048810082461233166,23,5.868062165322879,Iran war escalation 2024
Q17,1959,2048081276117332259,24,5.630349148130265,Iran war escalation 2024
Q17,775,2041495116242997587,25,5.23749734291894,Iran war escalation 2024
Q17,28,1821946440345637171,26,5.068171504098954,Iran war escalation 2024
Q17,33,1832475167920124109,27,5.068171504098954,Iran war escalation 2024
Q17,26,1819366242752381169,28,4.8395284125693205,Iran war escalation 2024
Q17,27,1820093669862686998,29,4.502262635681522,Iran war escalation 2024
Q17,2092,2048551450532286912,30,4.487815590178521,Iran war escalation 2024
Q17,65,1849058189402357765,31,4.238517928637327,Iran war escalation 2024
Q17,252,2025857964628722051,32,4.158703910004275,Iran war escalation 2024
Q17,1147,2043861543687971037,33,4.106586177833573,Iran war escalation 2024
Q17,1555,2046661373258510405,34,4.106586177833573,Iran war escalation 2024
Q17,1863,2047700843965689904,35,4.106586177833573,Iran war escalation 2024
Q17,1765,2047330426294067381,36,4.093592029400531,Iran war escalation 2024
Q17,1966,2048093735117000889,37,3.957786785425286,Iran war escalation 2024
Q17,323,2029989926641488224,38,3.9304610917887652,Iran war escalation 2024
Q17,1497,2046567139101016463,39,3.910554677875055,Iran war escalation 2024
Q17,32,1832320507984687179,40,3.8741462543527323,Iran war escalation 2024
Q17,59,1845767534416416962,41,3.8741462543527323,Iran war escalation 2024
Q17,60,1846934452703821939,42,3.8741462543527323,Iran war escalation 2024
Q17,45,1841961548291465598,43,3.8644366085070394,Iran war escalation 2024
Q17,770,2041486234984366509,44,3.819393622401199,Iran war escalation 2024
Q17,1631,2046895537211986264,45,3.73238595441854,Iran war escalation 2024
Q17,1608,2046811939049767202,46,3.6641495333636613,Iran war escalation 2024
Q17,1269,2045105328644125078,47,3.609061651297503,Iran war escalation 2024
Q17,21,1724462743644762434,48,3.5779525429861487,Iran war escalation 2024
Q17,2178,2048843228292743422,49,3.531275468133107,Iran war escalation 2024
Q17,38,1841506887667163575,50,3.4567715958005967,Iran war escalation 2024
Q17,1462,2046278402244837572,51,3.4567715958005967,Iran war escalation 2024
Q17,1831,2047506919837810839,52,3.420686280980555,Iran war escalation 2024
Q17,117,1933377985283043364,53,3.3959329548177335,Iran war escalation 2024
Q17,64,1848231605782949908,54,3.3466888898864298,Iran war escalation 2024
Q17,278,2027817530560041256,55,3.2509999790747863,Iran war escalation 2024
Q17,85,1863843754454454470,56,3.2268710385309305,Iran war escalation 2024
Q17,74,1850948295696531613,57,3.1153360601510682,Iran war escalation 2024
Q17,62,1847703021439815733,58,3.0798516151875743,Iran war escalation 2024
Q17,39,1841531089292296320,59,3.011253771072136,Iran war escalation 2024
Q17,568,2039351946491089264,60,3.011253771072136,Iran war escalation 2024
Q17,1481,2046473927493308557,61,3.011253771072136,Iran war escalation 2024
Q17,841,2041735336347496673,62,2.978088143028549,Iran war escalation 2024
Q17,754,2041452516345548991,63,2.9456451216559376,Iran war escalation 2024
Q17,83,1860663780499140834,64,2.91390134541869,Iran war escalation 2024
Q17,1224,2044696673465565200,65,2.905535078348741,Iran war escalation 2024
Q17,810,2041591403881324710,66,2.8828344490680538,Iran war escalation 2024
